0.5247940720	0.4300000000
0.4837546070	0.4300000000
0.5151903522	0.4400000000
0.5096338632	0.4400000000
0.5168556716	0.4400000000
0.4646181593	0.4400000000
0.5333917412	0.4400000000
0.5039748085	0.4400000000
0.5238781343	0.4500000000
0.4493481379	0.4500000000
0.5064029960	0.4500000000
0.5389916338	0.4500000000
0.4730466784	0.4500000000
0.4556430217	0.4500000000
0.5167772111	0.4500000000
0.5516057063	0.4500000000
0.4783182464	0.4500000000
0.5254393369	0.4500000000
0.5217146771	0.4500000000
0.5025984368	0.4600000000
0.5271455544	0.4600000000
0.4594109064	0.4600000000
0.4729984931	0.4700000000
0.5383008951	0.4700000000
0.5765662270	0.4700000000
0.5004466768	0.4800000000
0.4871397641	0.4800000000
0.4845735710	0.4800000000
0.5651124523	0.4800000000
0.4926478522	0.4900000000
0.5052660321	0.4900000000
0.4248194831	0.4900000000
0.5223928931	0.5000000000
0.5041978120	0.5000000000
0.5279599456	0.5000000000
0.4983350844	0.5000000000
0.4928538000	0.5000000000
0.4697660232	0.5000000000
0.4669348535	0.5000000000
0.5296492670	0.5000000000
0.4869359790	0.5000000000
0.5037713079	0.5000000000
0.5150879872	0.5000000000
0.5013104621	0.5000000000
0.4683200723	0.5000000000
0.5125497675	0.5000000000
0.5268760497	0.5000000000
0.5148474216	0.5000000000
0.5500606011	0.5000000000
0.4758171150	0.5000000000
0.5266255438	0.5000000000
0.4995720144	0.5000000000
0.5155122078	0.5000000000
0.5395151815	0.5000000000
0.5391017608	0.5000000000
0.5303913997	0.5000000000
0.4593956881	0.5000000000
0.4990883431	0.5000000000
0.4479773805	0.5000000000
0.5117885481	0.5000000000
0.4745169649	0.5000000000
0.5571064974	0.5000000000
0.4829749774	0.5000000000
0.5454720406	0.5000000000
0.5498020779	0.5000000000
0.5282239683	0.5000000000
0.5055053464	0.5000000000
0.5544218962	0.5000000000
0.5503832528	0.5000000000
0.4712956339	0.5000000000
0.5207509330	0.5000000000
0.5163164291	0.5000000000
0.4984297487	0.5000000000
0.5116533477	0.5000000000
0.5503901877	0.5000000000
0.5322762298	0.5000000000
0.5201047336	0.5000000000
0.4812012446	0.5000000000
0.5170898326	0.5000000000
0.4892283855	0.5000000000
0.5444469475	0.5000000000
0.5322604283	0.5000000000
0.5208909871	0.5000000000
0.4964903749	0.5000000000
0.5011995098	0.5000000000
0.4898108303	0.5000000000
0.5186435700	0.5100000000
0.4710754602	0.5100000000
0.5237225757	0.5100000000
0.5010698097	0.5100000000
0.5227789405	0.5100000000
0.4922561136	0.5100000000
0.4889455064	0.5100000000
0.5435403722	0.5100000000
0.4315907617	0.5200000000
0.5052789625	0.5200000000
0.5364666223	0.5200000000
0.5031411764	0.5200000000
0.4860869252	0.5200000000
0.4966734207	0.5300000000
0.5389622145	0.5300000000
0.4785877666	0.5300000000
0.4932438622	0.5400000000
0.5450125555	0.5400000000
0.5149777472	0.5400000000
0.4523044675	0.5400000000
0.4833629094	0.5500000000
0.4855191760	0.5500000000
0.5051513082	0.5500000000
0.5265771455	0.5500000000
0.5236975801	0.5500000000
0.4839790503	0.5500000000
0.4780244948	0.5500000000
0.6180265401	0.5500000000
0.5280886209	0.5500000000
0.5200919371	0.5500000000
0.5028518563	0.5500000000
0.4907395111	0.5500000000
0.5444178113	0.5500000000
0.5145667323	0.5500000000
0.5271469355	0.5500000000
0.4840413075	0.5500000000
0.5250662028	0.5500000000
0.5216520590	0.5500000000
0.4947495625	0.5500000000
0.5091282947	0.5500000000
0.4416255712	0.5500000000
0.5657628786	0.5500000000
0.4709991846	0.5500000000
0.4847821528	0.5500000000
0.4899114249	0.5500000000
0.5614350253	0.5500000000
0.5229712844	0.5500000000
0.6068138853	0.5500000000
0.5644449973	0.5500000000
0.5815297271	0.5500000000
0.5171897411	0.5600000000
0.5069309458	0.5600000000
0.5042010061	0.5600000000
0.4960347658	0.5600000000
0.5072058078	0.5600000000
0.5393252217	0.5600000000
0.4591123894	0.5700000000
0.5120802854	0.5700000000
0.5351306302	0.5700000000
0.5223726475	0.5700000000
0.5456378185	0.5700000000
0.5129112095	0.5800000000
0.4930265334	0.5800000000
0.5293056354	0.5800000000
0.4732996335	0.5800000000
0.5137992492	0.5800000000
0.5136615820	0.5800000000
0.5123477183	0.5800000000
0.5140401636	0.5800000000
0.5726243933	0.5800000000
0.4954955293	0.5800000000
0.5770018980	0.5900000000
0.5139189678	0.5900000000
0.5362057014	0.5900000000
0.5370893265	0.5900000000
0.5206808975	0.5900000000
0.6687204793	0.5900000000
0.5555885212	0.5900000000
0.5327216926	0.5900000000
0.5211583544	0.6000000000
0.4636682600	0.6000000000
0.5145366679	0.6000000000
0.5451802072	0.6000000000
0.5797306890	0.6000000000
0.5544724009	0.6000000000
0.5401204572	0.6000000000
0.5543227930	0.6000000000
0.4784554903	0.6000000000
0.5714978458	0.6000000000
0.5629041800	0.6000000000
0.5756280960	0.6000000000
0.5452898428	0.6000000000
0.5755311034	0.6000000000
0.5448808399	0.6000000000
0.5444526207	0.6000000000
0.4874842703	0.6000000000
0.4918549769	0.6000000000
0.5558813020	0.6000000000
0.5385932508	0.6000000000
0.4891676323	0.6000000000
0.5268929915	0.6000000000
0.5460937561	0.6000000000
0.5082348510	0.6000000000
0.5158922133	0.6000000000
0.5247011817	0.6000000000
0.5486845341	0.6000000000
0.5353419273	0.6000000000
0.5199426358	0.6000000000
0.4801814010	0.6000000000
0.5322899397	0.6000000000
0.5506657943	0.6000000000
0.5613385237	0.6000000000
0.4669091733	0.6000000000
0.5757140261	0.6000000000
0.4855378255	0.6000000000
0.5493880967	0.6000000000
0.5113175199	0.6000000000
0.5828183355	0.6000000000
0.5052477493	0.6000000000
0.5007222952	0.6000000000
0.5037826622	0.6000000000
0.5263141992	0.6000000000
0.5319462838	0.6000000000
0.5132632016	0.6000000000
0.4976492885	0.6000000000
0.6167604973	0.6000000000
0.5549177099	0.6000000000
0.5044705191	0.6000000000
0.5744829627	0.6000000000
0.5513238589	0.6000000000
0.5164292387	0.6000000000
0.4975341638	0.6000000000
0.5760529633	0.6000000000
0.4661157098	0.6000000000
0.5134066387	0.6000000000
0.4849241928	0.6000000000
0.4892115924	0.6000000000
0.4924230243	0.6000000000
0.4880769821	0.6000000000
0.5022214849	0.6000000000
0.5691177313	0.6000000000
0.4907158288	0.6000000000
0.5483816732	0.6000000000
0.5025365996	0.6000000000
0.6140640126	0.6000000000
0.5367587772	0.6000000000
0.5057635768	0.6000000000
0.5326060199	0.6000000000
0.5030170699	0.6000000000
0.4917677958	0.6000000000
0.5519443045	0.6000000000
0.6101080199	0.6000000000
0.5157308544	0.6000000000
0.5576353687	0.6000000000
0.4440847194	0.6000000000
0.5184580833	0.6000000000
0.5413335109	0.6000000000
0.5329126986	0.6000000000
0.5675195018	0.6000000000
0.5562781824	0.6000000000
0.5255805187	0.6000000000
0.5429172916	0.6000000000
0.5890135805	0.6000000000
0.5436383541	0.6000000000
0.4883142807	0.6000000000
0.5787632963	0.6100000000
0.5035846298	0.6100000000
0.5129644983	0.6100000000
0.5237302775	0.6100000000
0.5154114692	0.6100000000
0.5419980574	0.6100000000
0.5307381406	0.6100000000
0.4858557714	0.6100000000
0.5022063614	0.6100000000
0.5200856464	0.6100000000
0.4925504853	0.6200000000
0.5413718176	0.6200000000
0.5247530695	0.6200000000
0.5401009969	0.6200000000
0.5549784339	0.6200000000
0.4985024748	0.6300000000
0.5118528079	0.6300000000
0.4692482498	0.6300000000
0.5373968079	0.6300000000
0.6059330322	0.6300000000
0.4946236717	0.6300000000
0.5417331950	0.6300000000
0.5232040987	0.6300000000
0.5186428036	0.6300000000
0.5033125487	0.6300000000
0.5448110247	0.6400000000
0.4971558619	0.6400000000
0.5175453930	0.6400000000
0.4884179809	0.6400000000
0.5391491325	0.6500000000
0.5208515317	0.6500000000
0.5901950543	0.6500000000
0.5264115852	0.6500000000
0.4936986302	0.6500000000
0.5169924077	0.6500000000
0.5422081245	0.6500000000
0.5162158101	0.6500000000
0.5695497285	0.6500000000
0.4794439307	0.6500000000
0.5544006925	0.6500000000
0.5407741450	0.6500000000
0.5427205054	0.6500000000
0.5168442701	0.6500000000
0.5392986934	0.6500000000
0.5635203480	0.6500000000
0.4732758329	0.6500000000
0.5448688283	0.6500000000
0.5535080110	0.6500000000
0.5406467531	0.6500000000
0.5050353921	0.6500000000
0.5333766686	0.6500000000
0.5636480824	0.6500000000
0.4941450483	0.6500000000
0.5178609726	0.6500000000
0.5283014582	0.6500000000
0.5244792230	0.6500000000
0.5537961229	0.6500000000
0.6052992650	0.6500000000
0.5099210589	0.6500000000
0.4927113536	0.6500000000
0.5202831191	0.6500000000
0.5064180979	0.6500000000
0.5292051374	0.6500000000
0.5017989169	0.6500000000
0.4613095946	0.6600000000
0.5839915889	0.6600000000
0.5227587976	0.6600000000
0.5344025178	0.6600000000
0.5160852540	0.6600000000
0.5441901115	0.6600000000
0.5725537477	0.6600000000
0.5064244108	0.6600000000
0.5074396440	0.6600000000
0.5064146526	0.6700000000
0.4858072360	0.6700000000
0.6125149516	0.6700000000
0.5370653572	0.6700000000
0.4452977783	0.6700000000
0.5834860033	0.6800000000
0.4656311407	0.6800000000
0.5055549834	0.6800000000
0.6133360480	0.6800000000
0.6170036604	0.6800000000
0.6492197516	0.6800000000
0.5157864688	0.6900000000
0.5545202366	0.6900000000
0.5023826100	0.6900000000
0.5608492968	0.6900000000
0.5736594632	0.6900000000
0.5620371599	0.6900000000
0.5295178293	0.6900000000
0.5057410319	0.6900000000
0.6620119750	0.7000000000
0.5563602047	0.7000000000
0.4983370643	0.7000000000
0.5744258154	0.7000000000
0.6037992090	0.7000000000
0.6822841315	0.7000000000
0.5180534306	0.7000000000
0.5885195546	0.7000000000
0.5737150244	0.7000000000
0.5628687432	0.7000000000
0.5812584079	0.7000000000
0.5599211048	0.7000000000
0.4867394958	0.7000000000
0.5260139238	0.7000000000
0.5699914978	0.7000000000
0.5108839012	0.7000000000
0.5272751432	0.7000000000
0.5247361909	0.7000000000
0.6046177253	0.7000000000
0.5261616591	0.7000000000
0.4961668466	0.7000000000
0.5518972031	0.7000000000
0.5692736903	0.7000000000
0.5700174303	0.7000000000
0.6962817061	0.7000000000
0.5396156236	0.7000000000
0.6183320148	0.7000000000
0.4840019548	0.7000000000
0.6246265449	0.7000000000
0.5065790113	0.7000000000
0.5869099187	0.7000000000
0.5395272609	0.7000000000
0.4842741335	0.7000000000
0.5339978265	0.7000000000
0.5434824992	0.7000000000
0.5268245038	0.7000000000
0.4980040910	0.7000000000
0.5563283678	0.7000000000
0.5504836327	0.7000000000
0.5954349604	0.7000000000
0.6705550388	0.7000000000
0.5070583765	0.7000000000
0.5698432434	0.7000000000
0.6020930553	0.7000000000
0.5914720969	0.7000000000
0.4880857586	0.7000000000
0.5409804970	0.7000000000
0.6467892671	0.7000000000
0.5490466610	0.7000000000
0.5008303070	0.7000000000
0.5577002300	0.7000000000
0.5190137061	0.7000000000
0.5587876867	0.7000000000
0.5634576572	0.7000000000
0.5055092622	0.7000000000
0.5406919152	0.7000000000
0.5471243036	0.7000000000
0.5228539503	0.7000000000
0.4986210401	0.7000000000
0.5256883351	0.7000000000
0.6348126073	0.7000000000
0.7239373714	0.7000000000
0.5467889165	0.7000000000
0.5311597026	0.7000000000
0.7072257739	0.7000000000
0.5593494232	0.7000000000
0.5456368977	0.7000000000
0.5655193276	0.7000000000
0.5216403977	0.7000000000
0.5797625957	0.7000000000
0.5244541006	0.7000000000
0.4701434312	0.7000000000
0.5499678626	0.7000000000
0.5786166038	0.7000000000
0.5649352601	0.7000000000
0.5156141819	0.7000000000
0.4789301805	0.7000000000
0.5196081176	0.7000000000
0.6069642632	0.7000000000
0.5018771772	0.7000000000
0.5370425432	0.7000000000
0.5586108740	0.7000000000
0.5548996035	0.7000000000
0.5379704464	0.7000000000
0.5872019391	0.7000000000
0.6541043817	0.7000000000
0.6108745737	0.7000000000
0.5512910152	0.7000000000
0.5435592575	0.7000000000
0.5510645832	0.7000000000
0.6158107556	0.7000000000
0.4640975550	0.7000000000
0.5467181135	0.7000000000
0.5820065861	0.7000000000
0.5474151622	0.7000000000
0.5367628147	0.7000000000
0.6303776716	0.7000000000
0.5395796174	0.7000000000
0.5805814800	0.7000000000
0.5380185894	0.7000000000
0.5104903587	0.7000000000
0.5462794877	0.7000000000
0.5659535151	0.7000000000
0.5097988993	0.7000000000
0.5662843523	0.7000000000
0.5783843939	0.7000000000
0.5999719593	0.7100000000
0.5526514664	0.7100000000
0.5128916536	0.7100000000
0.5927316386	0.7100000000
0.4921182069	0.7100000000
0.5758299676	0.7100000000
0.5755764919	0.7100000000
0.5261213416	0.7200000000
0.5032640831	0.7200000000
0.5733863423	0.7200000000
0.4976324424	0.7200000000
0.5353737789	0.7200000000
0.6080416082	0.7200000000
0.6606862817	0.7200000000
0.5761642136	0.7200000000
0.5581125868	0.7200000000
0.5174897943	0.7300000000
0.6183858118	0.7300000000
0.5496312307	0.7300000000
0.6370992615	0.7300000000
0.5648708263	0.7300000000
0.5303271088	0.7300000000
0.6213918117	0.7300000000
0.6738580935	0.7300000000
0.5589515857	0.7300000000
0.5867016614	0.7400000000
0.5179020624	0.7400000000
0.4978068436	0.7400000000
0.5225348924	0.7400000000
0.5403356017	0.7400000000
0.5677758501	0.7400000000
0.5572065507	0.7400000000
0.5443833365	0.7400000000
0.5181253722	0.7500000000
0.5212574342	0.7500000000
0.5345686001	0.7500000000
0.4864423439	0.7500000000
0.5457815117	0.7500000000
0.5169491752	0.7500000000
0.6002366884	0.7500000000
0.6381996073	0.7500000000
0.5656479000	0.7500000000
0.5440487156	0.7500000000
0.5374962456	0.7500000000
0.5827353364	0.7500000000
0.5224895233	0.7500000000
0.5115134992	0.7500000000
0.5717930738	0.7500000000
0.5810739964	0.7500000000
0.4753757423	0.7500000000
0.5084145660	0.7500000000
0.5377540025	0.7500000000
0.6891672195	0.7500000000
0.6007566663	0.7500000000
0.5160315311	0.7500000000
0.5731526151	0.7500000000
0.5484474807	0.7500000000
0.5232508523	0.7500000000
0.5470260235	0.7500000000
0.5409445471	0.7500000000
0.5457720374	0.7500000000
0.5050371649	0.7500000000
0.5183907440	0.7500000000
0.5344690814	0.7500000000
0.5412372487	0.7500000000
0.5478359500	0.7500000000
0.5256872192	0.7500000000
0.5588197592	0.7500000000
0.6377069697	0.7500000000
0.5067073481	0.7500000000
0.5207569340	0.7500000000
0.5464802347	0.7500000000
0.5863541508	0.7500000000
0.5551395208	0.7500000000
0.6387422259	0.7500000000
0.5579710922	0.7500000000
0.5568364356	0.7500000000
0.5441776226	0.7500000000
0.5737514512	0.7500000000
0.5295852380	0.7500000000
0.5660779367	0.7500000000
0.4925507839	0.7500000000
0.5438360634	0.7500000000
0.6145199569	0.7500000000
0.5288373509	0.7500000000
0.5772071290	0.7500000000
0.5945821513	0.7500000000
0.6882824512	0.7500000000
0.5387972056	0.7500000000
0.5422823595	0.7500000000
0.6183866150	0.7500000000
0.6261907102	0.7500000000
0.6057508316	0.7500000000
0.5397431478	0.7500000000
0.5387282184	0.7600000000
0.5736885959	0.7600000000
0.5137868597	0.7600000000
0.5392273375	0.7600000000
0.5424156350	0.7600000000
0.4968009037	0.7600000000
0.5127223802	0.7600000000
0.5125493405	0.7600000000
0.4817570506	0.7700000000
0.4934837870	0.7700000000
0.6140213906	0.7700000000
0.5695527333	0.7700000000
0.6375572327	0.7700000000
0.5427446302	0.7700000000
0.6107089930	0.7700000000
0.4974560518	0.7700000000
0.5795736798	0.7700000000
0.5447646787	0.7700000000
0.5403418208	0.7700000000
0.5488283636	0.7800000000
0.5894910272	0.7800000000
0.5313400015	0.7800000000
0.5678003972	0.7800000000
0.5633740478	0.7800000000
0.5370846381	0.7800000000
0.5327626661	0.7800000000
0.6311975488	0.7800000000
0.5836908922	0.7800000000
0.6038879647	0.7800000000
0.5443832137	0.7800000000
0.6224577149	0.7800000000
0.5614415088	0.7800000000
0.5134695776	0.7900000000
0.6037964602	0.7900000000
0.5465938006	0.7900000000
0.5316284148	0.7900000000
0.6664908631	0.7900000000
0.6436960203	0.7900000000
0.5874005654	0.7900000000
0.5569926089	0.7900000000
0.5524530414	0.7900000000
0.5568347922	0.7900000000
0.6021126181	0.7900000000
0.5157459583	0.7900000000
0.5372281688	0.7900000000
0.5113083830	0.7900000000
0.6803226136	0.7900000000
0.5428635926	0.7900000000
0.6353986847	0.7900000000
0.5632134811	0.7900000000
0.5611302090	0.8000000000
0.5801022660	0.8000000000
0.5906374745	0.8000000000
0.5498672763	0.8000000000
0.5638129295	0.8000000000
0.5336481419	0.8000000000
0.5821196222	0.8000000000
0.5555723184	0.8000000000
0.5789870141	0.8000000000
0.5571795288	0.8000000000
0.5654669959	0.8000000000
0.5514056416	0.8000000000
0.5427758751	0.8000000000
0.5524715204	0.8000000000
0.5689746911	0.8000000000
0.5771808020	0.8000000000
0.5312869518	0.8000000000
0.4950293154	0.8000000000
0.5018128133	0.8000000000
0.6048752549	0.8000000000
0.6074730092	0.8000000000
0.5488617841	0.8000000000
0.5613970638	0.8000000000
0.5998384455	0.8000000000
0.5478050024	0.8000000000
0.6208138189	0.8000000000
0.5576707157	0.8000000000
0.5647973326	0.8000000000
0.5701418665	0.8000000000
0.4871753522	0.8000000000
0.5474694486	0.8000000000
0.5474694486	0.8000000000
0.5163071869	0.8000000000
0.5356759771	0.8000000000
0.5861010220	0.8000000000
0.5556891111	0.8000000000
0.5923456155	0.8000000000
0.6929165456	0.8000000000
0.5480358263	0.8000000000
0.5396403299	0.8000000000
0.5756602406	0.8000000000
0.6395485315	0.8000000000
0.5442244847	0.8000000000
0.5856195727	0.8000000000
0.5659910309	0.8000000000
0.5880498246	0.8000000000
0.5984832408	0.8000000000
0.6114945151	0.8000000000
0.5260735607	0.8000000000
0.5559100130	0.8000000000
0.5464460417	0.8000000000
0.5091806317	0.8000000000
0.5617478122	0.8000000000
0.5211330949	0.8000000000
0.6041290855	0.8000000000
0.5384737015	0.8000000000
0.5298416579	0.8000000000
0.5957981831	0.8000000000
0.7209300369	0.8000000000
0.5894989560	0.8000000000
0.5780579868	0.8000000000
0.5792433962	0.8000000000
0.5445909478	0.8000000000
0.5987892874	0.8000000000
0.6202092677	0.8000000000
0.5271441839	0.8000000000
0.5502937949	0.8000000000
0.5803813730	0.8000000000
0.5432947944	0.8000000000
0.6243730405	0.8000000000
0.6460819353	0.8000000000
0.6660394607	0.8000000000
0.5584552391	0.8000000000
0.5966927119	0.8000000000
0.6105664955	0.8000000000
0.6485109586	0.8000000000
0.5743669939	0.8000000000
0.5058974480	0.8000000000
0.6092094265	0.8000000000
0.6071119239	0.8000000000
0.5413898951	0.8100000000
0.5402379157	0.8100000000
0.5593473836	0.8100000000
0.6048133236	0.8100000000
0.5162845960	0.8200000000
0.5414012120	0.8200000000
0.6171003376	0.8200000000
0.5476203024	0.8200000000
0.6222168113	0.8200000000
0.5675826497	0.8200000000
0.5038046626	0.8300000000
0.5520567091	0.8300000000
0.5128131053	0.8400000000
0.5586546393	0.8400000000
0.6180509860	0.8400000000
0.5626147730	0.8400000000
0.5467726407	0.8400000000
0.5921977078	0.8400000000
0.6154393984	0.8400000000
0.7019898753	0.8400000000
0.4785040915	0.8400000000
0.5091694049	0.8400000000
0.5150790554	0.8400000000
0.5612622775	0.8500000000
0.6324491770	0.8500000000
0.4620301138	0.8500000000
0.6549995307	0.8500000000
0.5663906144	0.8500000000
0.5802563391	0.8500000000
0.5645260490	0.8500000000
0.5085824328	0.8500000000
0.5580877165	0.8500000000
0.6150084055	0.8500000000
0.5629272734	0.8500000000
0.5841181774	0.8500000000
0.5583642466	0.8500000000
0.5823627716	0.8500000000
0.5221562478	0.8500000000
0.5804191345	0.8500000000
0.5970922945	0.8500000000
0.5844902456	0.8500000000
0.6154087639	0.8500000000
0.6432671300	0.8500000000
0.5975080369	0.8500000000
0.5691523169	0.8500000000
0.5212014585	0.8500000000
0.5358965869	0.8500000000
0.5640735310	0.8500000000
0.5110156704	0.8500000000
0.5997369304	0.8500000000
0.6027962778	0.8500000000
0.6084037961	0.8600000000
0.4744049954	0.8600000000
0.5918995920	0.8600000000
0.6276362044	0.8600000000
0.6439411012	0.8600000000
0.4708527196	0.8600000000
0.4880933259	0.8600000000
0.5529567793	0.8700000000
0.5647672474	0.8700000000
0.6459263865	0.8800000000
0.4782291283	0.8800000000
0.6770394700	0.8800000000
0.5650808512	0.8800000000
0.5501945709	0.8800000000
0.5404390233	0.8900000000
0.5827828873	0.8900000000
0.5560685506	0.8900000000
0.5763638578	0.8900000000
0.6441524335	0.8900000000
0.5169306457	0.8900000000
0.5767754053	0.9000000000
0.5598981160	0.9000000000
0.5121619805	0.9000000000
0.4822990468	0.9000000000
0.5759080955	0.9000000000
0.5601390839	0.9000000000
0.5505265571	0.9000000000
0.6054498767	0.9000000000
0.5745756935	0.9000000000
0.6033250759	0.9000000000
0.6118970913	0.9000000000
0.6747446361	0.9000000000
0.6534969042	0.9000000000
0.5897995572	0.9000000000
0.6098898615	0.9000000000
0.5184747129	0.9000000000
0.5945656052	0.9000000000
0.5817037354	0.9100000000
0.5563795481	0.9100000000
0.6086300871	0.9100000000
0.5510809287	0.9100000000
0.6172277623	0.9200000000
0.5768267163	0.9200000000
0.5318886659	0.9200000000
0.4765211484	0.9200000000
0.5816408277	0.9300000000
0.5586288770	0.9300000000
0.5287143911	0.9300000000
0.6287771434	0.9300000000
0.5897865322	0.9300000000
0.5102591913	0.9400000000
0.6094708572	0.9400000000
0.5473287733	0.9500000000
0.5369332032	0.9500000000
0.5873998883	0.9500000000
0.6683135369	0.9500000000
0.5786142158	0.9500000000
0.6545925555	0.9500000000
0.5872745846	0.9500000000
0.5787597390	0.9500000000
0.5933319882	0.9600000000
0.5739302264	0.9600000000
0.5943068203	0.9600000000
0.6226506230	0.9700000000
0.6031212491	0.9900000000
0.4841005565	0.1000000000
0.4415394269	0.2000000000
0.4188676570	0.2000000000
0.4626823539	0.2000000000
0.4187308745	0.2000000000
0.4814736336	0.2000000000
0.4924295782	0.2000000000
0.4533019987	0.2000000000
0.4919820205	0.2000000000
0.4075455747	0.2000000000
0.4432657973	0.2000000000
0.4152750251	0.2000000000
0.4389118471	0.2000000000
0.4843421332	0.2000000000
0.4363686065	0.2000000000
0.4757395908	0.2000000000
0.4197228310	0.2000000000
0.5444335223	0.2000000000
0.5414303984	0.2000000000
0.3845700910	0.2000000000
0.5318713534	0.2000000000
0.4906419959	0.2000000000
0.4221422065	0.2000000000
0.4584550197	0.2000000000
0.4661451778	0.3000000000
0.4852968012	0.3000000000
0.4427019780	0.3000000000
0.5477365194	0.3000000000
0.5073366940	0.3000000000
0.4934320534	0.3000000000
0.4704223578	0.3000000000
0.4914380862	0.3000000000
0.4531091944	0.3000000000
0.5237373018	0.3000000000
0.4525427391	0.3000000000
0.5077719501	0.3000000000
0.4668266747	0.3000000000
0.5013955088	0.3000000000
0.4709830865	0.3000000000
0.5763790873	0.3000000000
0.4406818540	0.3000000000
0.4387134343	0.3000000000
0.4938406876	0.3000000000
0.5194951433	0.3000000000
0.4768657094	0.3000000000
0.4544769043	0.3000000000
0.4176237790	0.3000000000
0.5475241085	0.3000000000
0.5081575285	0.3000000000
0.4453815490	0.3000000000
0.5127193872	0.3000000000
0.4531789513	0.3000000000
0.4689995467	0.3000000000
0.4547463443	0.3000000000
0.4918582663	0.3000000000
0.4610816254	0.3000000000
0.5137563027	0.3000000000
0.4413250664	0.3000000000
0.4642069477	0.3000000000
0.5096868155	0.3000000000
0.4905949134	0.3000000000
0.4743266795	0.3000000000
0.5323465431	0.3000000000
0.5520181765	0.3000000000
0.5356403623	0.3000000000
0.4555308787	0.3000000000
0.5008234814	0.3000000000
0.4754698246	0.3000000000
0.4834370345	0.3000000000
0.3518054843	0.3000000000
0.4493609303	0.3000000000
0.4633244229	0.3000000000
0.4130472327	0.3000000000
0.5166723426	0.3000000000
0.4467150869	0.3000000000
0.4839573119	0.3000000000
0.4905520475	0.3000000000
0.4785209712	0.3000000000
0.5171188247	0.3000000000
0.4436115626	0.3000000000
0.4646323291	0.3000000000
0.4565556177	0.3000000000
0.5424018159	0.3000000000
0.5547728074	0.3000000000
0.5767991641	0.3000000000
0.4943582379	0.3000000000
0.4723006824	0.3000000000
0.4504802776	0.3000000000
0.4977615577	0.3000000000
0.4654495959	0.3000000000
0.6477099494	0.3000000000
0.4730417397	0.3000000000
0.5664827510	0.3000000000
0.4416339513	0.3000000000
0.5517081606	0.3000000000
0.4397948229	0.3000000000
0.4823571301	0.3000000000
0.4244675400	0.3000000000
0.4578887061	0.3000000000
0.4308035721	0.3000000000
0.4819118648	0.3000000000
0.4893857778	0.3000000000
0.4357247641	0.3000000000
0.4487612101	0.3000000000
0.3861242077	0.3000000000
0.4073988943	0.3000000000
0.5034745466	0.3000000000
0.4229408813	0.3000000000
0.4503857314	0.3000000000
0.5986237171	0.3000000000
0.4884143319	0.3000000000
0.4922328081	0.3000000000
0.4571700617	0.4000000000
0.5575886039	0.4000000000
0.5231788428	0.4000000000
0.3919265338	0.4000000000
0.4633586685	0.4000000000
0.4460561684	0.4000000000
0.5395599260	0.4000000000
0.4412073560	0.4000000000
0.4559758771	0.4000000000
0.4687280865	0.4000000000
0.4918440623	0.4000000000
0.5248917903	0.4000000000
0.5194106622	0.4000000000
0.5545964735	0.4000000000
0.4687079578	0.4000000000
0.4982811781	0.4000000000
0.4347900629	0.4000000000
0.4741909558	0.4000000000
0.5061871054	0.4000000000
0.4516946794	0.4000000000
0.4756929218	0.4000000000
0.5211129175	0.4000000000
0.4651205258	0.4000000000
0.4852804390	0.4000000000
0.4650645036	0.4000000000
0.5153290886	0.4000000000
0.4324674211	0.4000000000
0.5472018497	0.4000000000
0.5549657359	0.4000000000
0.5108770996	0.4000000000
0.4478646311	0.4000000000
0.4882396435	0.4000000000
0.4291737149	0.4000000000
0.4615945939	0.4000000000
0.4475526931	0.4000000000
0.5018513958	0.4000000000
0.5014632740	0.4000000000
0.5136657366	0.4000000000
0.4832587341	0.4000000000
0.4825832480	0.4000000000
0.4747748784	0.4000000000
0.4507125841	0.4000000000
0.4060423051	0.4000000000
0.4546633580	0.4000000000
0.4835215286	0.4000000000
0.5416759746	0.4000000000
0.4825897406	0.4000000000
0.5272718785	0.4000000000
0.4424616842	0.4000000000
0.5269771496	0.4000000000
0.5698095639	0.4000000000
0.4538312340	0.4000000000
0.4739121053	0.4000000000
0.5248236533	0.4000000000
0.4331806283	0.4000000000
0.5100450763	0.4000000000
0.4547546564	0.4000000000
0.4849142127	0.4000000000
0.4623498461	0.4000000000
0.4430323544	0.4000000000
0.4981977266	0.4000000000
0.4843133858	0.4000000000
0.4519534543	0.4000000000
0.4881436441	0.4000000000
0.4479842506	0.4000000000
0.5348762156	0.4000000000
0.4869672624	0.4000000000
0.4633686620	0.4000000000
0.4930592960	0.4000000000
0.5089036763	0.4000000000
0.4583195977	0.4000000000
0.4030474009	0.4000000000
0.4740199837	0.4000000000
0.4758911768	0.4000000000
0.4863147272	0.4000000000
0.5551776954	0.4000000000
0.4884076440	0.4000000000
0.4598811951	0.4000000000
0.4868724701	0.4000000000
0.4766262541	0.4000000000
0.4339916506	0.4000000000
0.4577333624	0.4000000000
0.4007097959	0.4000000000
0.4690173959	0.4000000000
0.4810654216	0.4000000000
0.5166607176	0.4000000000
0.5129875825	0.4000000000
0.4763030239	0.4000000000
0.5155478520	0.4000000000
0.5074935715	0.4000000000
0.4037530989	0.4000000000
0.4035089018	0.4000000000
0.5019235194	0.4000000000
0.4999695400	0.4000000000
0.5253610303	0.4000000000
0.4268621460	0.4000000000
0.4306047939	0.4000000000
0.4083118249	0.4000000000
0.5068683004	0.4000000000
